STA_Lon_X,STA_Lat_Y,PGA
121.678801607,24.9437288889,0.0346521735191
121.716169643,24.9437288889,0.0401194803417
121.753537679,24.9437288889,0.0453393906355
121.790905714,24.9437288889,0.0453464053571
121.82827375,24.9437288889,0.0398862697184
121.865641786,24.9437288889,0.0321152731776
121.903009821,24.9437288889,0.027096664533
121.940377857,24.9437288889,0.0253256112337
121.977745893,24.9437288889,0.0267395917326
122.015113929,24.9437288889,0.0276310369372
122.052481964,24.9437288889,0.0277491956949
122.08985,24.9437288889,0.0273161940277
119.99724,24.9064842424,0.0831752121449
120.034608036,24.9064842424,0.0846122577786
120.071976071,24.9064842424,0.0858527868986
120.109344107,24.9064842424,0.086857534945
120.146712143,24.9064842424,0.0814015492797
120.184080179,24.9064842424,0.0802749916911
120.221448214,24.9064842424,0.0696788281202
120.25881625,24.9064842424,0.0722715482116
120.296184286,24.9064842424,0.0303079634905
120.333552321,24.9064842424,0.03033057414
120.370920357,24.9064842424,0.0284790061414
120.408288393,24.9064842424,0.0296201687306
120.445656429,24.9064842424,0.0349191650748
120.483024464,24.9064842424,0.0392081364989
120.5203925,24.9064842424,0.042233325541
120.557760536,24.9064842424,0.044374037534
120.595128571,24.9064842424,0.0436543002725
120.632496607,24.9064842424,0.0175156220794
120.669864643,24.9064842424,0.0152951609343
120.707232679,24.9064842424,0.0197341199964
120.744600714,24.9064842424,0.00400447426364
120.78196875,24.9064842424,0.00887708924711
120.819336786,24.9064842424,0.0183472838253
120.856704821,24.9064842424,0.0216563344002
120.894072857,24.9064842424,0.0303613822907
120.931440893,24.9064842424,0.0387863963842
120.968808929,24.9064842424,0.0433877035975
121.006176964,24.9064842424,0.0497902929783
121.043545,24.9064842424,0.0538686290383
121.080913036,24.9064842424,0.059085894376
121.118281071,24.9064842424,0.0664702951908
121.155649107,24.9064842424,0.0747897848487
121.193017143,24.9064842424,0.0841654986143
121.230385179,24.9064842424,0.0857326388359
121.267753214,24.9064842424,0.0763216763735
121.30512125,24.9064842424,0.0644019320607
121.342489286,24.9064842424,0.0605275183916
121.379857321,24.9064842424,0.0610828176141
121.417225357,24.9064842424,0.0644905343652
121.454593393,24.9064842424,0.0689870417118
121.491961429,24.9064842424,0.067841142416
121.529329464,24.9064842424,0.0596835389733
121.5666975,24.9064842424,0.0360324308276
121.604065536,24.9064842424,0.0296609085053
121.641433571,24.9064842424,0.029089326039
121.678801607,24.9064842424,0.0334339514375
121.716169643,24.9064842424,0.0382475741208
121.753537679,24.9064842424,0.0435023680329
121.790905714,24.9064842424,0.0433244071901
121.82827375,24.9064842424,0.0345802344382
121.865641786,24.9064842424,0.0286371447146
121.903009821,24.9064842424,0.0273707807064
121.940377857,24.9064842424,0.027646984905
121.977745893,24.9064842424,0.0275681372732
122.015113929,24.9064842424,0.0286379363388
122.052481964,24.9064842424,0.0288644265383
122.08985,24.9064842424,0.0312935039401
119.99724,24.869239596,0.0824918374419
120.034608036,24.869239596,0.0839136019349
120.071976071,24.869239596,0.0853129923344
120.109344107,24.869239596,0.0889910310507
120.146712143,24.869239596,0.0922629237175
120.184080179,24.869239596,0.0894684940577
120.221448214,24.869239596,0.0818141773343
120.25881625,24.869239596,0.074329406023
120.296184286,24.869239596,0.0708104744554
120.333552321,24.869239596,0.0346315465868
120.370920357,24.869239596,0.0441649369895
120.408288393,24.869239596,0.045976832509
120.445656429,24.869239596,0.0319883897901
120.483024464,24.869239596,0.0351080857217
120.5203925,24.869239596,0.0258143153042
120.557760536,24.869239596,0.0296505149454
120.595128571,24.869239596,0.00649155583233
120.632496607,24.869239596,0.0158845223486
120.669864643,24.869239596,0.00939861498773
120.707232679,24.869239596,0.0301863159984
120.744600714,24.869239596,0.0165109355003
120.78196875,24.869239596,0.0224480070174
120.819336786,24.869239596,0.0289069190621
120.856704821,24.869239596,0.0310682915151
120.894072857,24.869239596,0.0339814275503
120.931440893,24.869239596,0.0425411313772
120.968808929,24.869239596,0.0516729131341
121.006176964,24.869239596,0.0598971694708
121.043545,24.869239596,0.0597105771303
121.080913036,24.869239596,0.0601824745536
121.118281071,24.869239596,0.0663445815444
121.155649107,24.869239596,0.075516089797
121.193017143,24.869239596,0.0868899896741
121.230385179,24.869239596,0.099662989378
121.267753214,24.869239596,0.0961054414511
121.30512125,24.869239596,0.0724777057767
121.342489286,24.869239596,0.0637092143297
121.379857321,24.869239596,0.0601246058941
121.417225357,24.869239596,0.0592079609632
121.454593393,24.869239596,0.0584020800889
121.491961429,24.869239596,0.0542582049966
121.529329464,24.869239596,0.0445095598698
121.5666975,24.869239596,0.0332554727793
121.604065536,24.869239596,0.029520727694
121.641433571,24.869239596,0.0309048369527
121.678801607,24.869239596,0.0350854061544
121.716169643,24.869239596,0.0405505597591
121.753537679,24.869239596,0.0466026626527
121.790905714,24.869239596,0.0496206097305
121.82827375,24.869239596,0.0389700308442
121.865641786,24.869239596,0.0317593477666
121.903009821,24.869239596,0.0323270782828
121.940377857,24.869239596,0.0315927304327
121.977745893,24.869239596,0.0316798351705
122.015113929,24.869239596,0.0318868048489
122.052481964,24.869239596,0.0328169353306
122.08985,24.869239596,0.0253883264959
119.99724,24.8319949495,0.0731601715088
120.034608036,24.8319949495,0.0706142559648
120.071976071,24.8319949495,0.0807555988431
120.109344107,24.8319949495,0.0822988525033
120.146712143,24.8319949495,0.088832616806
120.184080179,24.8319949495,0.0861537605524
120.221448214,24.8319949495,0.0869295969605
120.25881625,24.8319949495,0.0806363224983
120.296184286,24.8319949495,0.0772987529635
120.333552321,24.8319949495,0.0683220997453
120.370920357,24.8319949495,0.0804940164089
120.408288393,24.8319949495,0.0454972460866
120.445656429,24.8319949495,0.0455130040646
120.483024464,24.8319949495,0.0195387005806
120.5203925,24.8319949495,0.0271951295435
120.557760536,24.8319949495,0.0344437584281
120.595128571,24.8319949495,0.0357199944556
120.632496607,24.8319949495,0.0462447442114
120.669864643,24.8319949495,0.0115937609226
120.707232679,24.8319949495,0.0263533703983
120.744600714,24.8319949495,0.0260744541883
120.78196875,24.8319949495,0.0323326401412
120.819336786,24.8319949495,0.0400527380407
120.856704821,24.8319949495,0.0414320528507
120.894072857,24.8319949495,0.0433361195028
120.931440893,24.8319949495,0.0516678094864
120.968808929,24.8319949495,0.0635168552399
121.006176964,24.8319949495,0.0787208378315
121.043545,24.8319949495,0.0680624097586
121.080913036,24.8319949495,0.0643054619431
121.118281071,24.8319949495,0.0696066468954
121.155649107,24.8319949495,0.0760027095675
121.193017143,24.8319949495,0.0850920081139
121.230385179,24.8319949495,0.0959039479494
121.267753214,24.8319949495,0.0949130058289
121.30512125,24.8319949495,0.0774998888373
121.342489286,24.8319949495,0.0657061338425
121.379857321,24.8319949495,0.0574078708887
121.417225357,24.8319949495,0.0553717799485
121.454593393,24.8319949495,0.0518426895142
121.491961429,24.8319949495,0.0475635305047
121.529329464,24.8319949495,0.0413564741611
121.5666975,24.8319949495,0.0364866442978
121.604065536,24.8319949495,0.0350090973079
121.641433571,24.8319949495,0.0362823605537
121.678801607,24.8319949495,0.038578081876
121.716169643,24.8319949495,0.0440734997392
121.753537679,24.8319949495,0.0524457171559
121.790905714,24.8319949495,0.0602792650461
121.82827375,24.8319949495,0.0530817322433
121.865641786,24.8319949495,0.0433437004685
121.903009821,24.8319949495,0.0392643585801
121.940377857,24.8319949495,0.0379221811891
121.977745893,24.8319949495,0.037599992007
122.015113929,24.8319949495,0.0281742587686
122.052481964,24.8319949495,0.0257042329758
122.08985,24.8319949495,0.0304635558277
119.99724,24.794750303,0.074605666101
120.034608036,24.794750303,0.0784809589386
120.071976071,24.794750303,0.0800466760993
120.109344107,24.794750303,0.077556066215
120.146712143,24.794750303,0.0890343487263
120.184080179,24.794750303,0.0846471861005
120.221448214,24.794750303,0.0916234403849
120.25881625,24.794750303,0.0929979905486
120.296184286,24.794750303,0.0772480517626
120.333552321,24.794750303,0.0819156095386
120.370920357,24.794750303,0.0874330922961
120.408288393,24.794750303,0.087831184268
120.445656429,24.794750303,0.0511568449438
120.483024464,24.794750303,0.0550033859909
120.5203925,24.794750303,0.0606732480228
120.557760536,24.794750303,0.0507829599082
120.595128571,24.794750303,0.0516254901886
120.632496607,24.794750303,0.0670336782932
120.669864643,24.794750303,0.0303051341325
120.707232679,24.794750303,0.0474557802081
120.744600714,24.794750303,0.0465059690177
120.78196875,24.794750303,0.0516564249992
120.819336786,24.794750303,0.0509184971452
120.856704821,24.794750303,0.0532917007804
120.894072857,24.794750303,0.0582474246621
120.931440893,24.794750303,0.0693186968565
120.968808929,24.794750303,0.0835792124271
121.006176964,24.794750303,0.0847773477435
121.043545,24.794750303,0.0714163705707
121.080913036,24.794750303,0.0762185454369
121.118281071,24.794750303,0.08243406564
121.155649107,24.794750303,0.0793171003461
121.193017143,24.794750303,0.0785370841622
121.230385179,24.794750303,0.0806568413973
121.267753214,24.794750303,0.0782564207911
121.30512125,24.794750303,0.0706948786974
121.342489286,24.794750303,0.0616295784712
121.379857321,24.794750303,0.0556819848716
121.417225357,24.794750303,0.051504869014
121.454593393,24.794750303,0.0479369536042
121.491961429,24.794750303,0.0450220219791
121.529329464,24.794750303,0.0434579513967
121.5666975,24.794750303,0.0411619208753
121.604065536,24.794750303,0.0416542068124
121.641433571,24.794750303,0.0435075722635
121.678801607,24.794750303,0.0434206463397
121.716169643,24.794750303,0.0480844676495
121.753537679,24.794750303,0.0581396557391
121.790905714,24.794750303,0.0656707212329
121.82827375,24.794750303,0.058281365782
121.865641786,24.794750303,0.0508629865944
121.903009821,24.794750303,0.046682421118
121.940377857,24.794750303,0.0404171422124
121.977745893,24.794750303,0.0317088402808
122.015113929,24.794750303,0.0332028865814
122.052481964,24.794750303,0.0310417693108
122.08985,24.794750303,0.0304110106081
119.99724,24.7575056566,0.0773251354694
120.034608036,24.7575056566,0.072051897645
120.071976071,24.7575056566,0.076357036829
120.109344107,24.7575056566,0.0780609324574
120.146712143,24.7575056566,0.0763784050941
120.184080179,24.7575056566,0.0786879360676
120.221448214,24.7575056566,0.0849148109555
120.25881625,24.7575056566,0.0864921882749
120.296184286,24.7575056566,0.0888808965683
120.333552321,24.7575056566,0.0791135281324
120.370920357,24.7575056566,0.0825158134103
120.408288393,24.7575056566,0.0905330777168
120.445656429,24.7575056566,0.0638335198164
120.483024464,24.7575056566,0.0500567555428
120.5203925,24.7575056566,0.0565870292485
120.557760536,24.7575056566,0.0604286566377
120.595128571,24.7575056566,0.063517279923
120.632496607,24.7575056566,0.0490512996912
120.669864643,24.7575056566,0.0565015785396
120.707232679,24.7575056566,0.0606531761587
120.744600714,24.7575056566,0.0629746764898
120.78196875,24.7575056566,0.0669527724385
120.819336786,24.7575056566,0.0719104111195
120.856704821,24.7575056566,0.0767661631107
120.894072857,24.7575056566,0.0826038643718
120.931440893,24.7575056566,0.107093729079
120.968808929,24.7575056566,0.153064221144
121.006176964,24.7575056566,0.17330686748
121.043545,24.7575056566,0.143802657723
121.080913036,24.7575056566,0.129864990711
121.118281071,24.7575056566,0.116432100534
121.155649107,24.7575056566,0.0893565714359
121.193017143,24.7575056566,0.0708921030164
121.230385179,24.7575056566,0.0680503845215
121.267753214,24.7575056566,0.067890368402
121.30512125,24.7575056566,0.0640941187739
121.342489286,24.7575056566,0.0583091303706
121.379857321,24.7575056566,0.0543130785227
121.417225357,24.7575056566,0.0507541336119
121.454593393,24.7575056566,0.0492449216545
121.491961429,24.7575056566,0.0460649728775
121.529329464,24.7575056566,0.0457656569779
121.5666975,24.7575056566,0.0455773361027
121.604065536,24.7575056566,0.0482914410532
121.641433571,24.7575056566,0.0538894832134
121.678801607,24.7575056566,0.0625471100211
121.716169643,24.7575056566,0.0617932081223
121.753537679,24.7575056566,0.0784232765436
121.790905714,24.7575056566,0.07160461694
121.82827375,24.7575056566,0.0637342557311
121.865641786,24.7575056566,0.055033609271
121.903009821,24.7575056566,0.0451809279621
121.940377857,24.7575056566,0.0395184569061
121.977745893,24.7575056566,0.0385241992772
122.015113929,24.7575056566,0.0377446897328
122.052481964,24.7575056566,0.0367672331631
122.08985,24.7575056566,0.0354765169322
119.99724,24.7202610101,0.076134853065
120.034608036,24.7202610101,0.0780185461044
120.071976071,24.7202610101,0.0773444771767
120.109344107,24.7202610101,0.0766670927405
120.146712143,24.7202610101,0.0797080025077
120.184080179,24.7202610101,0.0744608044624
120.221448214,24.7202610101,0.0761361643672
120.25881625,24.7202610101,0.0847576037049
120.296184286,24.7202610101,0.0801953971386
120.333552321,24.7202610101,0.0753276646137
120.370920357,24.7202610101,0.0803971290588
120.408288393,24.7202610101,0.094013735652
120.445656429,24.7202610101,0.0914979800582
120.483024464,24.7202610101,0.0562791004777
120.5203925,24.7202610101,0.0684906169772
120.557760536,24.7202610101,0.0680678263307
120.595128571,24.7202610101,0.0704674050212
120.632496607,24.7202610101,0.0659778043628
120.669864643,24.7202610101,0.0701243951917
120.707232679,24.7202610101,0.0705521628261
120.744600714,24.7202610101,0.0816259235144
120.78196875,24.7202610101,0.0898031815886
120.819336786,24.7202610101,0.100052013993
120.856704821,24.7202610101,0.112888284028
120.894072857,24.7202610101,0.136435881257
120.931440893,24.7202610101,0.190124794841
120.968808929,24.7202610101,0.273816853762
121.006176964,24.7202610101,0.354753404856
121.043545,24.7202610101,0.328958362341
121.080913036,24.7202610101,0.243458330631
121.118281071,24.7202610101,0.172995224595
121.155649107,24.7202610101,0.108044840395
121.193017143,24.7202610101,0.0651317313313
121.230385179,24.7202610101,0.0673465505242
121.267753214,24.7202610101,0.0685719847679
121.30512125,24.7202610101,0.064570531249
121.342489286,24.7202610101,0.0582699626684
121.379857321,24.7202610101,0.0538171492517
121.417225357,24.7202610101,0.0533772930503
121.454593393,24.7202610101,0.0531740859151
121.491961429,24.7202610101,0.0502866320312
121.529329464,24.7202610101,0.0501967482269
121.5666975,24.7202610101,0.0483662933111
121.604065536,24.7202610101,0.0504792444408
121.641433571,24.7202610101,0.0611634105444
121.678801607,24.7202610101,0.0634488090873
121.716169643,24.7202610101,0.0882619842887
121.753537679,24.7202610101,0.109069235623
121.790905714,24.7202610101,0.0858190059662
121.82827375,24.7202610101,0.0713845714927
121.865641786,24.7202610101,0.058096177876
121.903009821,24.7202610101,0.0496240183711
121.940377857,24.7202610101,0.0441782586277
121.977745893,24.7202610101,0.0398983284831
122.015113929,24.7202610101,0.0350719131529
122.052481964,24.7202610101,0.0338032282889
122.08985,24.7202610101,0.0348669290543
119.99724,24.6830163636,0.0430804304779
120.034608036,24.6830163636,0.034158680588
120.071976071,24.6830163636,0.0361815951765
120.109344107,24.6830163636,0.0382530167699
120.146712143,24.6830163636,0.0517402403057
120.184080179,24.6830163636,0.0486268959939
120.221448214,24.6830163636,0.0462977066636
120.25881625,24.6830163636,0.0501513183117
120.296184286,24.6830163636,0.051206689328
120.333552321,24.6830163636,0.0517967604101
120.370920357,24.6830163636,0.0513698346913
120.408288393,24.6830163636,0.0545469969511
120.445656429,24.6830163636,0.0660296604037
120.483024464,24.6830163636,0.069885969162
