STA_Lon_X,STA_Lat_Y,PGA
121.977745893,24.1615913131,0.0527307763696
122.015113929,24.1615913131,0.0552867949009
122.052481964,24.1615913131,0.0600232928991
122.08985,24.1615913131,0.0613179430366
119.99724,24.1243466667,0.0331251733005
120.034608036,24.1243466667,0.0310571417212
120.071976071,24.1243466667,0.0290852990001
120.109344107,24.1243466667,0.0303091928363
120.146712143,24.1243466667,0.036404453218
120.184080179,24.1243466667,0.0444616340101
120.221448214,24.1243466667,0.0535830296576
120.25881625,24.1243466667,0.0628052279353
120.296184286,24.1243466667,0.0684419423342
120.333552321,24.1243466667,0.0657996833324
120.370920357,24.1243466667,0.0594731010497
120.408288393,24.1243466667,0.0555158033967
120.445656429,24.1243466667,0.0565535798669
120.483024464,24.1243466667,0.0609515123069
120.5203925,24.1243466667,0.0714406743646
120.557760536,24.1243466667,0.0909915715456
120.595128571,24.1243466667,0.126929357648
120.632496607,24.1243466667,0.180213406682
120.669864643,24.1243466667,0.22723506391
120.707232679,24.1243466667,0.274981468916
120.744600714,24.1243466667,0.31916770339
120.78196875,24.1243466667,0.335890710354
120.819336786,24.1243466667,0.310423403978
120.856704821,24.1243466667,0.265178471804
120.894072857,24.1243466667,0.226515546441
120.931440893,24.1243466667,0.210474088788
120.968808929,24.1243466667,0.190756484866
121.006176964,24.1243466667,0.168880626559
121.043545,24.1243466667,0.151840120554
121.080913036,24.1243466667,0.150918468833
121.118281071,24.1243466667,0.1760302037
121.155649107,24.1243466667,0.215989276767
121.193017143,24.1243466667,0.2469471246
121.230385179,24.1243466667,0.257519632578
121.267753214,24.1243466667,0.254339665174
121.30512125,24.1243466667,0.234357729554
121.342489286,24.1243466667,0.202325254679
121.379857321,24.1243466667,0.170465528965
121.417225357,24.1243466667,0.152767017484
121.454593393,24.1243466667,0.139621838927
121.491961429,24.1243466667,0.126033470035
121.529329464,24.1243466667,0.112504675984
121.5666975,24.1243466667,0.104292526841
121.604065536,24.1243466667,0.0989805683494
121.641433571,24.1243466667,0.0949096232653
121.678801607,24.1243466667,0.089458912611
121.716169643,24.1243466667,0.0804074332118
121.753537679,24.1243466667,0.0722056254745
121.790905714,24.1243466667,0.0667639747262
121.82827375,24.1243466667,0.0637121722102
121.865641786,24.1243466667,0.061066839844
121.903009821,24.1243466667,0.0588110163808
121.940377857,24.1243466667,0.055445484817
121.977745893,24.1243466667,0.0529364682734
122.015113929,24.1243466667,0.052297398448
122.052481964,24.1243466667,0.0527306497097
122.08985,24.1243466667,0.0545826219022
119.99724,24.0871020202,0.0313872732222
120.034608036,24.0871020202,0.0291028879583
120.071976071,24.0871020202,0.0265559777617
120.109344107,24.0871020202,0.0270768459886
120.146712143,24.0871020202,0.0343175493181
120.184080179,24.0871020202,0.0423851832747
120.221448214,24.0871020202,0.0511018000543
120.25881625,24.0871020202,0.060096938163
120.296184286,24.0871020202,0.0670424103737
120.333552321,24.0871020202,0.0607390366495
120.370920357,24.0871020202,0.0513928569853
120.408288393,24.0871020202,0.049010232091
120.445656429,24.0871020202,0.0587828084826
120.483024464,24.0871020202,0.0701381117105
120.5203925,24.0871020202,0.0848474428058
120.557760536,24.0871020202,0.106042705476
120.595128571,24.0871020202,0.138073027134
120.632496607,24.0871020202,0.183739095926
120.669864643,24.0871020202,0.206645563245
120.707232679,24.0871020202,0.255014449358
120.744600714,24.0871020202,0.32898452878
120.78196875,24.0871020202,0.374734818935
120.819336786,24.0871020202,0.333422869444
120.856704821,24.0871020202,0.268470168114
120.894072857,24.0871020202,0.21081264317
120.931440893,24.0871020202,0.20843565464
120.968808929,24.0871020202,0.188204839826
121.006176964,24.0871020202,0.165532127023
121.043545,24.0871020202,0.149088814855
121.080913036,24.0871020202,0.145496368408
121.118281071,24.0871020202,0.158426597714
121.155649107,24.0871020202,0.184654593468
121.193017143,24.0871020202,0.214440762997
121.230385179,24.0871020202,0.240034535527
121.267753214,24.0871020202,0.25431612134
121.30512125,24.0871020202,0.233234941959
121.342489286,24.0871020202,0.188715830445
121.379857321,24.0871020202,0.141013935208
121.417225357,24.0871020202,0.136167377234
121.454593393,24.0871020202,0.13556677103
121.491961429,24.0871020202,0.126451849937
121.529329464,24.0871020202,0.104912981391
121.5666975,24.0871020202,0.0921484157443
121.604065536,24.0871020202,0.0865834578872
121.641433571,24.0871020202,0.0850039422512
121.678801607,24.0871020202,0.0835273116827
121.716169643,24.0871020202,0.0763153284788
121.753537679,24.0871020202,0.070525676012
121.790905714,24.0871020202,0.0636686608195
121.82827375,24.0871020202,0.0548361055553
121.865641786,24.0871020202,0.0455049499869
121.903009821,24.0871020202,0.0474420189857
121.940377857,24.0871020202,0.0498108305037
121.977745893,24.0871020202,0.0510292388499
122.015113929,24.0871020202,0.0498863682151
122.052481964,24.0871020202,0.0483852513134
122.08985,24.0871020202,0.051084972918
119.99724,24.0498573737,0.0300161056221
120.034608036,24.0498573737,0.0286497343332
120.071976071,24.0498573737,0.02806696482
120.109344107,24.0498573737,0.0295732785016
120.146712143,24.0498573737,0.0336973182857
120.184080179,24.0498573737,0.0397473424673
120.221448214,24.0498573737,0.0472712516785
120.25881625,24.0498573737,0.0549390017986
120.296184286,24.0498573737,0.0593841746449
120.333552321,24.0498573737,0.0579251050949
120.370920357,24.0498573737,0.0545461326838
120.408288393,24.0498573737,0.0565867498517
120.445656429,24.0498573737,0.0670968294144
120.483024464,24.0498573737,0.0830840691924
120.5203925,24.0498573737,0.102579705417
120.557760536,24.0498573737,0.128373414278
120.595128571,24.0498573737,0.169508486986
120.632496607,24.0498573737,0.228651210666
120.669864643,24.0498573737,0.285539925098
120.707232679,24.0498573737,0.327208936214
120.744600714,24.0498573737,0.352512091398
120.78196875,24.0498573737,0.359578341246
120.819336786,24.0498573737,0.341457128525
120.856704821,24.0498573737,0.309136718512
120.894072857,24.0498573737,0.27433180809
120.931440893,24.0498573737,0.241169810295
120.968808929,24.0498573737,0.207876801491
121.006176964,24.0498573737,0.173466682434
121.043545,24.0498573737,0.143844395876
121.080913036,24.0498573737,0.128948032856
121.118281071,24.0498573737,0.134460896254
121.155649107,24.0498573737,0.152953580022
121.193017143,24.0498573737,0.182894274592
121.230385179,24.0498573737,0.220452278852
121.267753214,24.0498573737,0.24394506216
121.30512125,24.0498573737,0.228974282742
121.342489286,24.0498573737,0.187311545014
121.379857321,24.0498573737,0.148477762938
121.417225357,24.0498573737,0.127607226372
121.454593393,24.0498573737,0.116222336888
121.491961429,24.0498573737,0.103848651052
121.529329464,24.0498573737,0.0884187966585
121.5666975,24.0498573737,0.0761334374547
121.604065536,24.0498573737,0.0720085278153
121.641433571,24.0498573737,0.0727948397398
121.678801607,24.0498573737,0.0725415796041
121.716169643,24.0498573737,0.0686182826757
121.753537679,24.0498573737,0.0631767362356
121.790905714,24.0498573737,0.0568028464913
121.82827375,24.0498573737,0.0496577732265
121.865641786,24.0498573737,0.0441371910274
121.903009821,24.0498573737,0.0434989333153
121.940377857,24.0498573737,0.0452079176903
121.977745893,24.0498573737,0.0472932718694
122.015113929,24.0498573737,0.0495988726616
122.052481964,24.0498573737,0.0514208301902
122.08985,24.0498573737,0.0539782419801
119.99724,24.0126127273,0.0293397009373
120.034608036,24.0126127273,0.0285571496934
120.071976071,24.0126127273,0.0295199714601
120.109344107,24.0126127273,0.0316276475787
120.146712143,24.0126127273,0.0331395305693
120.184080179,24.0126127273,0.0368564128876
120.221448214,24.0126127273,0.0435961298645
120.25881625,24.0126127273,0.0508589968085
120.296184286,24.0126127273,0.0561501197517
120.333552321,24.0126127273,0.0582557208836
120.370920357,24.0126127273,0.0595542863011
120.408288393,24.0126127273,0.0643437579274
120.445656429,24.0126127273,0.0765471085906
120.483024464,24.0126127273,0.0984722226858
120.5203925,24.0126127273,0.123320922256
120.557760536,24.0126127273,0.154701128602
120.595128571,24.0126127273,0.199607774615
120.632496607,24.0126127273,0.287354528904
120.669864643,24.0126127273,0.3808388412
120.707232679,24.0126127273,0.40996080637
120.744600714,24.0126127273,0.37875944376
120.78196875,24.0126127273,0.352430254221
120.819336786,24.0126127273,0.347028404474
120.856704821,24.0126127273,0.348730415106
120.894072857,24.0126127273,0.337805479765
120.931440893,24.0126127273,0.276189953089
120.968808929,24.0126127273,0.230415359139
121.006176964,24.0126127273,0.182253330946
121.043545,24.0126127273,0.137005776167
121.080913036,24.0126127273,0.106494657695
121.118281071,24.0126127273,0.11464009434
121.155649107,24.0126127273,0.126209899783
121.193017143,24.0126127273,0.150842472911
121.230385179,24.0126127273,0.202627822757
121.267753214,24.0126127273,0.245144233108
121.30512125,24.0126127273,0.22520339489
121.342489286,24.0126127273,0.180538967252
121.379857321,24.0126127273,0.144151180983
121.417225357,24.0126127273,0.117610409856
121.454593393,24.0126127273,0.0977874845266
121.491961429,24.0126127273,0.0831428766251
121.529329464,24.0126127273,0.0718621835113
121.5666975,24.0126127273,0.0577059052885
121.604065536,24.0126127273,0.0578055791557
121.641433571,24.0126127273,0.0616608336568
121.678801607,24.0126127273,0.0637199133635
121.716169643,24.0126127273,0.0603162944317
121.753537679,24.0126127273,0.0557335168123
121.790905714,24.0126127273,0.0510119050741
121.82827375,24.0126127273,0.0464304462075
121.865641786,24.0126127273,0.042689178139
121.903009821,24.0126127273,0.042714048177
121.940377857,24.0126127273,0.0437660440803
121.977745893,24.0126127273,0.0458580702543
122.015113929,24.0126127273,0.0522060319781
122.052481964,24.0126127273,0.056484170258
122.08985,24.0126127273,0.0588635317981
119.99724,23.9753680808,0.0288011636585
120.034608036,23.9753680808,0.0277452189475
120.071976071,23.9753680808,0.027763299644
120.109344107,23.9753680808,0.0292179733515
120.146712143,23.9753680808,0.0318451970816
120.184080179,23.9753680808,0.0360172949731
120.221448214,23.9753680808,0.0420408397913
120.25881625,23.9753680808,0.0487748086452
120.296184286,23.9753680808,0.0548797026277
120.333552321,23.9753680808,0.0603306889534
120.370920357,23.9753680808,0.0658988952637
120.408288393,23.9753680808,0.0715278610587
120.445656429,23.9753680808,0.0810701176524
120.483024464,23.9753680808,0.102941863239
120.5203925,23.9753680808,0.141334116459
120.557760536,23.9753680808,0.194676682353
120.595128571,23.9753680808,0.260404139757
120.632496607,23.9753680808,0.338751733303
120.669864643,23.9753680808,0.40712800622
120.707232679,23.9753680808,0.423588126898
120.744600714,23.9753680808,0.39030918479
120.78196875,23.9753680808,0.356378406286
120.819336786,23.9753680808,0.348892599344
120.856704821,23.9753680808,0.352744877338
120.894072857,23.9753680808,0.335638940334
120.931440893,23.9753680808,0.282402396202
120.968808929,23.9753680808,0.227153778076
121.006176964,23.9753680808,0.175444066525
121.043545,23.9753680808,0.132957652211
121.080913036,23.9753680808,0.109829418361
121.118281071,23.9753680808,0.115131184459
121.155649107,23.9753680808,0.131118178368
121.193017143,23.9753680808,0.153865516186
121.230385179,23.9753680808,0.184504941106
121.267753214,23.9753680808,0.205012157559
121.30512125,23.9753680808,0.191004410386
121.342489286,23.9753680808,0.157378584146
121.379857321,23.9753680808,0.127139016986
121.417225357,23.9753680808,0.105089254677
121.454593393,23.9753680808,0.0883845090866
121.491961429,23.9753680808,0.0757378935814
121.529329464,23.9753680808,0.0655302107334
121.5666975,23.9753680808,0.0554215982556
121.604065536,23.9753680808,0.0521301962435
121.641433571,23.9753680808,0.0524909421802
121.678801607,23.9753680808,0.0530131421983
121.716169643,23.9753680808,0.052478287369
121.753537679,23.9753680808,0.0511558391154
121.790905714,23.9753680808,0.0484088696539
121.82827375,23.9753680808,0.0447875782847
121.865641786,23.9753680808,0.0426738262177
121.903009821,23.9753680808,0.0444882586598
121.940377857,23.9753680808,0.0483940728009
121.977745893,23.9753680808,0.0530254654586
122.015113929,23.9753680808,0.0585186891258
122.052481964,23.9753680808,0.0624441280961
122.08985,23.9753680808,0.064226180315
119.99724,23.9381234343,0.0290134716779
120.034608036,23.9381234343,0.0271257981658
120.071976071,23.9381234343,0.0248770918697
120.109344107,23.9381234343,0.0254690852016
120.146712143,23.9381234343,0.0310608781874
120.184080179,23.9381234343,0.0366545654833
120.221448214,23.9381234343,0.0420954599977
120.25881625,23.9381234343,0.0478809252381
120.296184286,23.9381234343,0.0543327108026
120.333552321,23.9381234343,0.0623693205416
120.370920357,23.9381234343,0.0731406062841
120.408288393,23.9381234343,0.0786456689239
120.445656429,23.9381234343,0.0794965177774
120.483024464,23.9381234343,0.0950880274177
120.5203925,23.9381234343,0.151602566242
120.557760536,23.9381234343,0.237406045198
120.595128571,23.9381234343,0.327765136957
120.632496607,23.9381234343,0.389801770449
120.669864643,23.9381234343,0.41956487298
120.707232679,23.9381234343,0.427131205797
120.744600714,23.9381234343,0.40482917428
120.78196875,23.9381234343,0.355199635029
120.819336786,23.9381234343,0.354585587978
120.856704821,23.9381234343,0.354137152433
120.894072857,23.9381234343,0.325681120157
120.931440893,23.9381234343,0.277623206377
120.968808929,23.9381234343,0.211909100413
121.006176964,23.9381234343,0.160761252046
121.043545,23.9381234343,0.130003944039
121.080913036,23.9381234343,0.115848965943
121.118281071,23.9381234343,0.126351982355
121.155649107,23.9381234343,0.152697905898
121.193017143,23.9381234343,0.171225577593
121.230385179,23.9381234343,0.1674515903
121.267753214,23.9381234343,0.157232239842
121.30512125,23.9381234343,0.146663933992
121.342489286,23.9381234343,0.127268195152
121.379857321,23.9381234343,0.103824742138
121.417225357,23.9381234343,0.093202188611
121.454593393,23.9381234343,0.0850017592311
121.491961429,23.9381234343,0.0761009529233
121.529329464,23.9381234343,0.067143432796
121.5666975,23.9381234343,0.0598287060857
121.604065536,23.9381234343,0.0521311461926
121.641433571,23.9381234343,0.0456384532154
121.678801607,23.9381234343,0.0426320955157
121.716169643,23.9381234343,0.0456458814442
121.753537679,23.9381234343,0.0491528250277
121.790905714,23.9381234343,0.0479834675789
121.82827375,23.9381234343,0.0435747765005
121.865641786,23.9381234343,0.0416974648833
121.903009821,23.9381234343,0.0467223078012
121.940377857,23.9381234343,0.0555947609246
121.977745893,23.9381234343,0.0631163194776
122.015113929,23.9381234343,0.0660465061665
122.052481964,23.9381234343,0.0688461512327
122.08985,23.9381234343,0.0694531351328
119.99724,23.9008787879,0.0311698298901
120.034608036,23.9008787879,0.029249208048
120.071976071,23.9008787879,0.0263830348849
120.109344107,23.9008787879,0.0267714336514
120.146712143,23.9008787879,0.033771019429
120.184080179,23.9008787879,0.0394862554967
120.221448214,23.9008787879,0.0434775203466
120.25881625,23.9008787879,0.0468457266688
120.296184286,23.9008787879,0.0521752499044
120.333552321,23.9008787879,0.0603264011443
120.370920357,23.9008787879,0.0728167966008
120.408288393,23.9008787879,0.0785116925836
120.445656429,23.9008787879,0.0762576684356
